日期,最高温,最低温,天气,风力风向,空气质量指数
2023-12-01 周五,8°,6°,小雨~多云,南风微风,null
2023-12-02 周六,12°,6°,小雨~多云,东南风1级,null
2023-12-03 周日,12°,9°,阴,南风1级,null
2023-12-04 周一,17°,6°,多云,东南风1级,null
2023-12-05 周二,15°,7°,多云~阴,东北风1级,null
2023-12-06 周三,18°,5°,多云,东南风微风,null
2023-12-07 周四,18°,8°,多云,东风1级,null
2023-12-08 周五,16°,11°,多云,东北风1级,null
2023-12-09 周六,19°,11°,多云~小雨,东南风1级,null
2023-12-10 周日,14°,11°,多云~小雨,东北风1级,null
2023-12-11 周一,12°,10°,小雨,东北风1级,null
2023-12-12 周二,12°,8°,阴~小雨,西南风1级,null
2023-12-13 周三,12°,8°,小雨,西风1级,null
2023-12-14 周四,11°,9°,阴~小雨,西风1级,null
2023-12-15 周五,9°,3°,中雨~雨夹雪,东北风2级,null
2023-12-16 周六,6°,4°,阴~小雪,东南风1级,null
2023-12-17 周日,4°,2°,多云~雨夹雪,西南风1级,null
2023-12-18 周一,3°,1°,阴~多云,东风1级,null
2023-12-19 周二,8°,4°,阴,东南风1级,null
2023-12-20 周三,8°,4°,阴,东南风1级,null
2023-12-21 周四,6°,0°,多云~阴,南风1级,null
2023-12-22 周五,7°,0°,多云,东南风1级,null
2023-12-23 周六,11°,2°,多云,东南风1级,null
2023-12-24 周日,12°,1°,多云,东南风1级,null
2023-12-25 周一,11°,5°,多云,东南风1级,null
2023-12-26 周二,15°,4°,多云,东风1级,null
2023-12-27 周三,13°,6°,多云~晴,东南风1级,null
2023-12-28 周四,11°,9°,多云~小雨,东南风1级,null
2023-12-29 周五,9°,8°,小雨~阴,东南风1级,null
2023-12-30 周六,15°,6°,多云,东北风微风,null
2023-12-31 周日,15°,6°,多云~小雨,东南风1级,null
